-0.0351024460295519,0.035978496711287486,0.13459321928871254
-0.0267377164620107,0.035352811001363754,0.13845341899863625
-0.02060655619690182,0.03918459644079804,0.14123840355920197
-0.0769070345110778,0.008476134701791184,0.11023776529820883
-0.07342403863898722,0.013319420485149613,0.11589577951485042
-0.06874122398057932,0.01865331678818402,0.122344783211816
-0.06443996414129967,0.022483356139800723,0.1276614438601993
-0.05072866867934568,0.03389672342759932,0.1345163765724007
-0.04283218097966552,0.03582239049232836,0.13834302950767166
-0.03497134560389279,0.03980678236798656,0.14195293763201344
-0.027612853027610608,0.041467727071999735,0.1433502729280003
-0.07610453902510919,0.01821840316506477,0.12008779683493526
-0.07142957325197245,0.023778847728837225,0.1260791522711628
-0.06515640473199788,0.02942383389778931,0.1319099661022107
-0.05753520784436926,0.034581901700636034,0.136785898299364
-0.04914040785385132,0.039028656260308936,0.14090738373969108
-0.04201590398253158,0.04124928960462297,0.14337112039537703
-0.0675278287440632,0.032519507779343565,0.13482179222065646
-0.06335823218744048,0.0355381748245952,0.13752862517540482
-0.013058262018413546,-0.04389369658706767,0.07299379658706769
-0.006661420522409454,-0.04186609970718237,0.07559909970718239
-0.01728987183974633,-0.043993558967279064,0.07403265896727909
-0.020398666803232976,-0.02659479037094352,0.09090039037094354
-0.015135741741539626,-0.02324738174589297,0.09349388174589299
-0.007385568577022588,-0.018445067027267212,0.09831316702726722
-0.00016127072567398773,-0.01336569648246562,0.10349789648246563
0.004890462753682382,-0.008885885558866463,0.10809791555886647
-0.03483128189267537,-0.02692084275576466,0.09017284275576468
-0.02769756441999676,-0.025033635021371167,0.09191523502137118
-0.01983262782489315,-0.02056365016583897,0.09612755016583899
-0.011064220895467488,-0.01610288138875922,0.10062438138875923
-0.0034987440221963782,-0.01047076458860545,0.10627106458860547
0.002859439946080261,-0.004590674689490579,0.11234320468949059
0.007267310274759409,0.0009254010175981583,0.11788699898240185
-0.04937802401660126,-0.025999656045855427,0.09102105604585545
-0.042135270678263684,-0.024841016706027216,0.09218181670602724
-0.03485108088254858,-0.021837551280567788,0.09483795128056782
-0.027368618345388777,-0.01666093503263133,0.09407133503263135
0.0006609106130828594,0.001140183231933059,0.11706855676806696
0.0033945995712856766,0.0060740634165217175,0.12293369658347829
0.006577174056321338,0.010555402741992431,0.12752859725800758
-0.05553451991768005,-0.022622820771915034,0.09404462077191506
-0.049948093503593846,-0.021097272045086532,0.09599627204508657
-0.04211992646111194,-0.01717626842681398,0.094290968426814
-0.0009103796496630172,0.012663791911589499,0.1285964080884105
0.0014866416278812612,0.016229485418828397,0.13330761458117163
-0.06256880403478819,-0.018616377846136747,0.09819375784613678
-0.05833230103452962,-0.016115511623088954,0.10085457162308897
-0.006004383972398714,0.019635723351803545,0.13128468664819648
-0.004774916198746228,0.021866827247824717,0.13893265275217528
-0.002322676952659093,0.02588253280980793,0.1417383571901921
-0.06931521083913969,-0.01336226178922055,0.10332130178922058
-0.06602646427090887,-0.010493554743586292,0.10646620474358631
-0.019670290250068334,0.02846133128193647,0.14140118871806354
-0.012622252906066108,0.02699470884595314,0.14406718115404687
-0.008962480338678892,0.03054509604913727,0.14607989395086274
-0.07393647892331312,-0.00897539474012446,0.10776049474012447
-0.07240219862949455,-0.004662498791144602,0.11239059879114463
-0.07026807965319543,0.0009747713308941447,0.11708062866910587
-0.02603461897627348,0.029165352182578243,0.14575260781742178
-0.02057127156852061,0.03149880198439736,0.14844229801560266
-0.07660594844364857,0.0009175751337372473,0.11784452486626279
-0.07332249810520884,0.005996395844415359,0.12292320415558466
-0.06956563977676472,0.012206997763146057,0.12842500223685396
-0.0498410375369222,0.029278786649200618,0.1411410133507994
-0.043388454813357166,0.02939218838396226,0.14611054161603776
-0.03489840046834559,0.032440427222444,0.14930925277755602
-0.027737586663811913,0.03392417571802196,0.15065002428197805
-0.07605101104177336,0.010815342691486096,0.1277865573085139
-0.07126658513890895,0.016358126248466068,0.13330077375153396
-0.06529330060483558,0.02226362906220845,0.13903657093779156
-0.05741492898088943,0.02732287456739939,0.14431162543260062
-0.04922058669177007,0.031326008207317624,0.14823344179268239
-0.042073957449266994,0.034096203989910784,0.15064230601008924
-0.06771606056921506,0.024585685642900187,0.14228861435709983
-0.06197704051174879,0.027319922419713958,0.14797657758028607
-0.013058332729091664,-0.04956134645251141,0.08007174645251144
-0.0077794977648216156,-0.04735633997950095,0.08404253997950095
-0.004533453375106657,-0.045702803306013784,0.09063380330601378
-0.01719292750004565,-0.04952032351725859,0.0837279235172586
-0.010948467515387254,-0.04751899700015526,0.08872879700015528
-0.006571830093233113,-0.04450068511629797,0.09288498511629796
-0.020348603643124966,-0.03294436141623504,0.09699816141623505
-0.014603856020731106,-0.030494739936173354,0.10096183993617336
-0.007447298999020174,-0.025895379503152557,0.10574617950315257
-0.00031542000397265235,-0.020770005073207323,0.11076520507320733
0.0047092737120711416,-0.01610637239649891,0.11533776239649893
-0.03477011715610273,-0.034751884556865634,0.09750358455686566
-0.028190347135805666,-0.03229043030407523,0.09926373030407525
-0.019737097698754848,-0.027762919373424885,0.10365971937342489
-0.010775084932640306,-0.023791180574553802,0.1078923805745538
-0.0030444279152840176,-0.018091694997320273,0.11364249499732029
0.002869714207610903,-0.012021660477130491,0.1196937204771305
0.007017843002356788,-0.006307994221778315,0.12531659422177832
-0.04937455919337344,-0.033156605412394194,0.09825330541239422
-0.042065054974891866,-0.03204645864454479,0.09962875864454482
-0.03497906720994336,-0.02977208215101841,0.10193368215101845
0.0010364762377744717,-0.006531780950017052,0.12471705095001706
0.003693069343624518,-0.0013699608955387022,0.13044102089553872
0.006488714997994898,0.0033341057602748053,0.13509799423972518
-0.05526730426506965,-0.03013784308910261,0.10136314308910263
-0.05022337017350977,-0.028560711187808605,0.10315481118780864
-0.00039477859802521803,0.004677839158429474,0.13626693084157054
0.0013614837276112422,0.008815011918203684,0.14045628808179633
-0.06237514162955683,-0.025936368215368447,0.10555966821536847
-0.05887090426975941,-0.023766752612754224,0.10797691261275424
-0.004651575562903859,0.014647515370709144,0.14648013462929088
-0.001860957437747713,0.01866185780053408,0.14798566219946593
-0.06931048736584136,-0.020696343806959477,0.1108605038069595
-0.0664454250387619,-0.018076080300358302,0.11364623030035832
-0.020021778888860545,0.018295864957293302,0.15235233504270673
-0.012477939483093746,0.019827733368530012,0.15163786663147
-0.005541404393203258,0.019769859031777366,0.15186919896822265
-0.07433196374603075,-0.016230688395602474,0.1154822883956025
-0.07258293512276584,-0.012027041043468342,0.11975014104346836
-0.07077564090073113,-0.006829676891180428,0.12502627689118045
-0.02627553732769155,0.021969465536585662,0.15369658446341436
-0.020646507730038857,0.023892634064850635,0.15581406593514938
-0.07657561356273568,-0.00636337727369489,0.1253095772736949
-0.07355188354502576,-0.0013436655600687422,0.13042446556006876
-0.07006584711377607,0.0045386463732745436,0.13587855362672546
-0.043102281627943155,0.022332075229830717,0.1538791647701693
-0.034889787907750734,0.024893337675926313,0.15676032232407372
-0.027681442385385703,0.026490716542995525,0.1580892834570045
-0.07590647841569884,0.003499022744251984,0.13503267725574802
-0.0711894397890815,0.008841949219831481,0.14054545078016856
-0.06535100051818041,0.01489137779488587,0.14662302220511414
-0.05749334712292302,0.0199955449088458,0.15167005509115422
-0.04902066639152519,0.023783686319433915,0.1555414936805661
-0.0419948816979269,0.02654111829635988,0.15832042170364014
-0.06694227361856261,0.018872050348152543,0.14930374965184748
-0.06287527825589007,0.022797012157671458,0.15100358784232856
-0.012744589450279193,-0.0549237314798597,0.0881206314798597
-0.008822056003003068,-0.05246669319348583,0.09048249319348586
-0.004767152166288802,-0.04702903856381105,0.09229353856381106
-0.018097812047930078,-0.05278341014464845,0.09092931014464847
-0.01285192825966332,-0.0499352087730333,0.0949513087730333
-0.009118828719067055,-0.04543868375880333,0.09914038375880335
-0.022711188820425467,-0.04943300040359362,0.09550160040359365
-0.01959009019894616,-0.0463695349217427,0.10172003492174272
-0.013721669600522766,-0.040553277551916775,0.10706917755191679
-0.0072398338694200405,-0.033614310939941036,0.11311931093994106
-0.0004900753789257375,-0.028330384114661628,0.11822278411466164
0.00464907771178873,-0.02365671212696753,0.12283437212696756
-0.034558267964459245,-0.04213269201493165,0.10467079201493167
-0.027805398204127713,-0.04051868807159276,0.10680338807159279
-0.01972797602127754,-0.03606218150576869,0.11151728150576871
-0.010785125848933153,-0.03145932016414399,0.115556720164144
-0.003139887330744204,-0.02573825608056439,0.1211018560805644
0.00282327143422257,-0.019391113562681278,0.12721169356268128
0.006918671276295377,-0.013876923450772932,0.13284227345077293
-0.04947468551358946,-0.04045455919452069,0.1053394591945207
-0.041980272871827595,-0.039514731841876385,0.1071275318418764
-0.03474204501688962,-0.03744571850102417,0.1096635185010242
-0.027284401927749457,-0.0373042901357022,0.11461299013570223
0.001055630346263249,-0.014319757545889558,0.13258611554588956
0.00373743322307616,-0.008857140438467019,0.137924140438467
0.006358607350256576,-0.004326330849696476,0.1424948308496965
-0.05513924722699677,-0.03765999811901989,0.10884819811901991
-0.05030228329029019,-0.03610495820541999,0.11067985820542
-0.0423593528172217,-0.037380947704219195,0.11457564770421921
-0.0003291661597989194,-0.003270001992885227,0.14415036199288522
0.0013247848856676632,0.0012428471590200593,0.14815395284097996
-0.0626034239827951,-0.0333946602041373,0.11314380020413731
-0.05891520450960075,-0.03135174906031084,0.11556755906031085
-0.005705398012109607,-0.0009351693596500732,0.1516565493596501
-0.0047457833993613426,0.007066274940330526,0.15386240505966947
-0.003348236343820813,0.0105322525420447,0.15841039745795532
-0.06930632250690016,-0.028325054706252642,0.11828892470625267
-0.06651144759892129,-0.02565117318375619,0.1211624931837562
-0.01940397969413786,0.009302445307193909,0.15994905469280613
-0.012548975430331745,0.01222753413581848,0.15896412586418154
-0.006388335883515197,0.01245119054371003,0.16067100945628998
-0.07434561090690765,-0.023801063822391708,0.12284756382239173
-0.07256405537170815,-0.019419493721379036,0.12723309372137906
-0.0703172235744879,-0.015047507601912938,0.13335700760191296
-0.02634298117248112,0.014273001841624527,0.1612836681583755
-0.020634840468149278,0.016462181152355107,0.16310981884764492
-0.07653997538096387,-0.013887247483973728,0.13281384748397376
-0.07351051779832635,-0.008865349583448631,0.13797744958344865
-0.06927615026054694,-0.003668230036985319,0.14472483003698533
-0.05017691325798582,0.00915694694185381,0.16051165305814621
-0.04318406559825519,0.014431149219266921,0.1618990307807331
-0.03502591303419696,0.017361580860212757,0.16410976913978725
-0.02760698404132676,0.018975535131587756,0.16586316486841227
-0.07600214996319338,-0.0040421118021381555,0.14268571180213818
-0.07123441178036496,0.001314774698566959,0.14801742530143305
-0.06514240401773039,0.007230502350149742,0.15403709764985027
-0.057390463086260377,0.012363480629344843,0.15913061937065517
-0.04892516454965813,0.016287482418602964,0.16295675758139705
-0.04192043749600359,0.019107997815347378,0.16565282218465263
-0.06728889736270027,0.011011674485008213,0.15661392551499181
-0.06399264839152105,0.012577738894182455,0.15941686110581757
-0.020270114790413272,-0.04870753338966226,0.10876633338966227
-0.01451405345952041,-0.045068526123162964,0.11392222612316297
-0.007277381239501047,-0.04012775747914518,0.1195378574791452
-0.00029074197730924803,-0.03494988701356491,0.12504198701356492
0.004851218327326528,-0.03073476655503586,0.12983509655503586
-0.03466192981858119,-0.048715991314037546,0.11077129131403757
-0.027386013172205972,-0.046619254134958696,0.11309345413495872
-0.019315591346489545,-0.042358737331725724,0.11655663733172572
-0.010564225690490474,-0.03745665197113014,0.12122085197113017
-0.0029349677855563423,-0.03213227298074674,0.12728967298074675
0.0030607178913450127,-0.02614079714354768,0.1336779771435477
0.007162891816381588,-0.02040744245376447,0.1394551724537645
0.010236734491674195,-0.015991949610414266,0.14485014961041429
-0.04907198820170372,-0.04839346691563144,0.11241426691563147
-0.04206972187964769,-0.046486948510553114,0.11369824851055313
-0.03487773880819932,-0.04327850027211659,0.1152136002721166
-0.027391104341030512,-0.03905742718968125,0.11639142718968126
0.0008867039504513487,-0.019661313144309328,0.13787817314430934
0.004178179950857546,-0.015270893665916593,0.1445442036659166
0.006699008554719776,-0.01104431309919611,0.14929701309919613
-0.05510947803150883,-0.04472237241748808,0.1154496724174881
-0.050489171612557796,-0.042701154997155835,0.11700575499715585
-0.04277258602014712,-0.03921163880921838,0.11659373880921839
-0.0008635408964772183,-0.007804084839988595,0.1495009248399886
0.0017790302819018985,-0.005332399852432931,0.15502419985243293
0.0033860718635045674,-0.0004783843254506509,0.16031888432545066
-0.06277294576251675,-0.04034199612598706,0.11985267612598709
-0.059051068006537935,-0.0375993427537233,0.12143949275372332
-0.005724532321608515,-0.0028200529430492394,0.15355129294304926
-0.004352002703986366,0.0006145791842297188,0.16076541081577028
-0.0014845008585118065,0.0030571390619358735,0.16376319093806413
-0.0695041851264118,-0.03534041896139324,0.12499510896139326
-0.06679654598202789,-0.032069556014588885,0.1274574660145889
-0.01925778536712754,0.006680387114253228,0.16240996288574677
-0.012070433845095936,0.005802996716725413,0.1659971032832746
-0.007541718967512011,0.006984406450729029,0.168652123549271
-0.07490365957862008,-0.03044795433672895,0.12964885433672896
-0.07282292716430054,-0.02631472828699151,0.13371122828699153
-0.0699575183548983,-0.019562977152512054,0.13756737715251208
-0.02629128459570857,0.008527656986693805,0.16780832301330623
-0.020631941330346418,0.009645624454963385,0.17005907554503663
-0.012660373032639873,0.009836191743509116,0.1723834082564909
-0.0767856949874262,-0.020604500512859794,0.1393622005128598
-0.07371282104842382,-0.015172455859352951,0.14452865585935298
-0.06898821637924778,-0.008829296989204552,0.14979149698920458
-0.050194237374124887,0.006816592673667417,0.16293210732633262
-0.04308935571598307,0.009446098208593698,0.1671226217914063
-0.03457968622886137,0.011291086939904382,0.17073792306009564
-0.027806883128368196,0.01280204541073935,0.17288895458926068
-0.08017103941303491,-0.016147531032025583,0.14430283103202562
-0.07627389109920336,-0.010761738607976419,0.14939163860797644
-0.07138898532273234,-0.005580054293401367,0.1545744542934014
-0.06525228841152678,0.0011563833281909852,0.15967761667180905
-0.05769897377489207,0.00696764121359332,0.1645659587864067
-0.04875531042974932,0.010635945290631908,0.16909410470936811
-0.041898913165584264,0.013101712787233842,0.17188174721276617
-0.06594900072302988,0.006949163073618585,0.16232433692638143
-0.06269086480735662,0.008149900001441182,0.16570069999855885
-0.041029992068590995,-0.05023618637649617,0.1186008863764962
-0.06031118885915486,-0.04584637879708352,0.12306380879708353
